0.000022,0.000000,0.000000,0.000152,0.000000,0.000147
0.000202,0.000000,0.000008,0.000432,0.000002,0.000416
0.000524,0.000000,0.000024,0.000965,0.000007,0.000920
0.001115,0.000000,0.000051,0.001707,0.000012,0.001622
0.001961,0.000000,0.000088,0.002750,0.000020,0.002614
0.003179,0.000000,0.000139,0.004039,0.000028,0.003843
0.004750,0.000000,0.000202,0.005646,0.000037,0.005384
0.006788,0.000000,0.000283,0.007508,0.000048,0.007175
0.009266,0.000000,0.000378,0.009682,0.000061,0.009279
0.012295,0.000000,0.000494,0.012100,0.000078,0.011628
0.015837,0.000000,0.000628,0.014809,0.000100,0.014278
0.020004,0.000000,0.000790,0.017739,0.000133,0.017155
0.024745,0.000000,0.000973,0.020927,0.000174,0.020308
0.030171,0.000000,0.001190,0.024303,0.000233,0.023663
0.036217,0.000000,0.001434,0.027899,0.000307,0.027262
0.042995,0.000000,0.001719,0.031645,0.000406,0.031032
0.050420,0.000000,0.002035,0.035569,0.000526,0.035010
0.058608,0.000000,0.002400,0.039605,0.000681,0.039123
0.067453,0.000000,0.002802,0.043779,0.000865,0.043406
0.077074,0.000000,0.003259,0.048026,0.001092,0.047790
0.087342,0.000000,0.003760,0.052376,0.001355,0.052309
0.098378,0.000000,0.004323,0.056766,0.001672,0.056893
0.110029,0.000000,0.004935,0.061229,0.002032,0.061581
0.122389,0.000000,0.005616,0.065704,0.002454,0.066304
0.135284,0.000000,0.006349,0.070234,0.002926,0.071109
0.148793,0.000000,0.007160,0.074759,0.003469,0.075928
0.162723,0.000000,0.008027,0.079334,0.004068,0.080817
0.177144,0.000000,0.008976,0.083899,0.004748,0.085711
0.191849,0.000000,0.009986,0.088521,0.005488,0.090675
0.206910,0.000000,0.011083,0.093135,0.006316,0.095640
0.222107,0.000000,0.012243,0.097818,0.007209,0.100679
0.237520,0.000000,0.013492,0.102501,0.008193,0.105719
0.252921,0.000000,0.014804,0.107262,0.009244,0.110836
0.268404,0.000000,0.016195,0.112029,0.010380,0.115953
0.283755,0.000026,0.017639,0.116911,0.011576,0.121161
0.299045,0.000073,0.019138,0.121827,0.012839,0.126380
0.314081,0.000174,0.020669,0.126856,0.014146,0.131660
0.328825,0.000321,0.022227,0.131916,0.015496,0.136925
0.343125,0.000546,0.023789,0.137049,0.016869,0.142186
0.356861,0.000839,0.025346,0.142176,0.018258,0.147374
0.369936,0.001233,0.026882,0.147313,0.019647,0.152476
0.382277,0.001736,0.028382,0.152390,0.021027,0.157437
0.393828,0.002377,0.029835,0.157415,0.022384,0.162238
