0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316149,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316148,0.440375,0.293339,0.317774
0.266872,0.298288,0.316147,0.440376,0.293339,0.317774
0.266872,0.298288,0.316147,0.440376,0.293339,0.317774
0.266872,0.298288,0.316147,0.440376,0.293338,0.317774
0.266872,0.298288,0.316146,0.440376,0.293338,0.317774
0.266872,0.298288,0.316145,0.440377,0.293338,0.317774
0.266872,0.298288,0.316145,0.440377,0.293338,0.317775
0.266872,0.298288,0.316144,0.440378,0.293338,0.317775
0.266872,0.298289,0.316143,0.440379,0.293337,0.317775
0.266872,0.298289,0.316142,0.440379,0.293337,0.317775
0.266872,0.298289,0.316140,0.440380,0.293337,0.317776
0.266872,0.298289,0.316139,0.440381,0.293336,0.317776
0.266872,0.298289,0.316137,0.440383,0.293336,0.317777
0.266872,0.298289,0.316135,0.440384,0.293335,0.317777
0.266871,0.298289,0.316133,0.440385,0.293335,0.317778
0.266871,0.298289,0.316131,0.440387,0.293334,0.317778
0.266871,0.298289,0.316128,0.440389,0.293333,0.317779
0.266871,0.298289,0.316125,0.440391,0.293333,0.317780
0.266871,0.298290,0.316122,0.440393,0.293332,0.317781
0.266871,0.298290,0.316118,0.440395,0.293331,0.317782
0.266871,0.298290,0.316114,0.440398,0.293330,0.317783
0.266870,0.298290,0.316110,0.440401,0.293329,0.317784
0.266870,0.298290,0.316106,0.440404,0.293327,0.317785
0.266870,0.298291,0.316101,0.440407,0.293326,0.317787
0.266870,0.298291,0.316096,0.440411,0.293324,0.317788
0.266869,0.298291,0.316090,0.440415,0.293323,0.317790
0.266869,0.298292,0.316084,0.440419,0.293321,0.317791
0.266869,0.298292,0.316078,0.440423,0.293319,0.317793
0.266868,0.298292,0.316071,0.440428,0.293317,0.317795
0.266868,0.298293,0.316064,0.440433,0.293315,0.317797
0.266867,0.298293,0.316056,0.440438,0.293313,0.317799
0.266867,0.298294,0.316048,0.440443,0.293311,0.317802
0.266866,0.298294,0.316040,0.440449,0.293308,0.317804
0.266866,0.298295,0.316031,0.440455,0.293306,0.317807
0.266865,0.298295,0.316021,0.440462,0.293303,0.317810
0.266865,0.298296,0.316011,0.440468,0.293300,0.317812
0.266864,0.298296,0.316001,0.440476,0.293297,0.317816
0.266864,0.298297,0.315990,0.440483,0.293294,0.317819
0.266863,0.298297,0.315979,0.440491,0.293290,0.317822
0.266862,0.298298,0.315967,0.440499,0.293287,0.317826
0.266862,0.298299,0.315955,0.440507,0.293283,0.317830
0.266861,0.298300,0.315942,0.440516,0.293279,0.317834
0.266860,0.298300,0.315929,0.440525,0.293275,0.317838
0.266859,0.298301,0.315915,0.440535,0.293271,0.317842
0.266858,0.298302,0.315900,0.440544,0.293266,0.317846
0.266857,0.298303,0.315885,0.440555,0.293262,0.317851
0.266856,0.298304,0.315870,0.440565,0.293257,0.317856
0.266855,0.298305,0.315854,0.440576,0.293252,0.317861
0.266854,0.298306,0.315838,0.440587,0.293247,0.317866
0.266853,0.298307,0.315821,0.440599,0.293241,0.317871
0.266852,0.298308,0.315804,0.440610,0.293236,0.317877
0.266851,0.298310,0.315786,0.440623,0.293230,0.317883
0.266850,0.298311,0.315767,0.440635,0.293224,0.317889
0.266848,0.298312,0.315748,0.440648,0.293218,0.317895
0.266847,0.298313,0.315729,0.440662,0.293212,0.317901
0.266846,0.298315,0.315709,0.440675,0.293205,0.317908
0.266844,0.298316,0.315688,0.440689,0.293198,0.317914
0.266843,0.298318,0.315667,0.440704,0.293191,0.317921
0.266841,0.298319,0.315646,0.440718,0.293184,0.317928
0.266840,0.298321,0.315624,0.440733,0.293177,0.317935
0.266838,0.298322,0.315601,0.440749,0.293170,0.317943
0.266837,0.298324,0.315578,0.440764,0.293162,0.317950
0.266835,0.298326,0.315554,0.440781,0.293154,0.317958
0.266833,0.298327,0.315530,0.440797,0.293147,0.317966
0.266857,0.298303,0.315466,0.440840,0.293155,0.317958
