1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.999998,1.000010,0.999896,1.000256,0.999953,1.000215
0.999996,1.000019,0.999546,1.001114,0.999854,1.000672
1.000040,0.999993,0.998674,1.003242,0.999776,1.001031
1.000269,0.999952,0.996972,1.007380,0.999836,1.000757
1.000812,0.999855,0.994032,1.014454,1.001098,0.999797
1.001825,0.999673,0.989452,1.025297,1.005552,0.998969
1.003475,0.999376,0.982823,1.040625,1.013199,0.997528
1.005889,0.998939,0.973820,1.060771,1.024066,0.995439
1.009149,0.998346,0.962214,1.085671,1.037417,0.992804
1.013247,0.997595,0.947930,1.114766,1.051672,0.989903
1.018090,0.996698,0.931029,1.147165,1.064766,0.987155
1.023488,0.995688,0.911708,1.181756,1.074476,0.985064
1.029181,0.994609,0.890241,1.217440,1.078810,0.984115
1.034853,0.993521,0.866949,1.253235,1.076194,0.984689
1.040158,0.992490,0.842146,1.288384,1.065655,0.986966
1.044737,0.991591,0.816124,1.322348,1.046980,0.990868
1.048229,0.990899,0.789134,1.354789,1.020949,0.996043
1.050260,0.990494,0.761417,1.385490,0.997911,1.009544
1.050250,0.990496,0.733543,1.413998,0.989967,1.044173
1.047344,0.991075,0.706484,1.439648,0.977221,1.094779
1.041207,0.992285,0.680280,1.462784,0.960309,1.153916
1.031506,0.994165,0.654927,1.483728,0.940090,1.214861
1.017888,0.996736,0.630398,1.502765,0.917485,1.272990
0.999996,1.000016,0.606659,1.520140,0.893366,1.325832
0.995613,1.019228,0.583677,1.536057,0.868482,1.372507
0.990109,1.042303,0.561762,1.550468,0.842965,1.413781
0.983446,1.068780,0.540880,1.563552,0.817417,1.449717
0.975600,1.098079,0.521005,1.575457,0.792274,1.480783
0.966564,1.129550,0.502115,1.586307,0.767838,1.507581
0.956345,1.162512,0.484188,1.596207,0.744314,1.530718
0.944966,1.196298,0.467200,1.605250,0.721830,1.550743
0.932466,1.230297,0.451125,1.613520,0.700461,1.568135
0.918897,1.263973,0.435934,1.621088,0.680242,1.583297
0.904324,1.296885,0.421595,1.628021,0.661180,1.596565
0.888821,1.328688,0.408076,1.634377,0.643268,1.608219
0.872469,1.359129,0.395344,1.640207,0.626482,1.618490
0.855355,1.388040,0.383364,1.645560,0.610799,1.627565
0.837569,1.415321,0.372102,1.650476,0.596188,1.635602
0.819201,1.440934,0.361525,1.654994,0.582621,1.642729
0.800342,1.464881,0.351601,1.659147,0.570070,1.649053
